 20241005-054358,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_015_06f872fa --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_015_06f872fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.784260,[test] logloss: 0.005548 - AUC: 0.784260
 20241005-060158,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_014_d481bf2d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_014_d481bf2d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782723,[test] logloss: 0.005542 - AUC: 0.782723
 20241005-061016,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_016_a4adc423 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_016_a4adc423,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.782721,[test] logloss: 0.005542 - AUC: 0.782721
 20241005-070411,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_017_0c35413f --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_017_0c35413f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005535 - AUC: 0.783415,[test] logloss: 0.005535 - AUC: 0.783415
 20241005-073919,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_019_086e2a4c --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_019_086e2a4c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.784428,[test] logloss: 0.005538 - AUC: 0.784428
 20241005-074244,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_018_e2618f4f --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_018_e2618f4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.782414,[test] logloss: 0.005548 - AUC: 0.782414
 20241005-080305,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_020_12b38578 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_020_12b38578,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784080,[test] logloss: 0.005536 - AUC: 0.784080
 20241005-081518,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_021_9f3c1947 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_021_9f3c1947,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.782158,[test] logloss: 0.005564 - AUC: 0.782158
 20241005-090331,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_023_91ca804b --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_023_91ca804b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.784541,[test] logloss: 0.005541 - AUC: 0.784541
 20241005-094241,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_025_79ae3e3e --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_025_79ae3e3e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784040,[test] logloss: 0.005536 - AUC: 0.784040
 20241005-094509,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_022_d1640177 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_022_d1640177,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.783646,[test] logloss: 0.005538 - AUC: 0.783646
 20241005-094805,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_024_f6830a36 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_024_f6830a36,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.783214,[test] logloss: 0.005541 - AUC: 0.783214
 20241005-131104,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_001_79ae3e3e --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_001_79ae3e3e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005536 - AUC: 0.784075,[test] logloss: 0.005536 - AUC: 0.784075
 20241005-131254,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_003_b0ba0c80 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_003_b0ba0c80,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.782514,[test] logloss: 0.005539 - AUC: 0.782514
 20241005-133628,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_002_6fd53a8c --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_002_6fd53a8c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.783511,[test] logloss: 0.005543 - AUC: 0.783511
 20241005-141234,[command] python run_expid.py --config config/ViTDCNv3HeavyDetailed_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_004_79bbca56 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_004_79bbca56,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.783767,[test] logloss: 0.005541 - AUC: 0.783767
