 20241010-014057,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_017_28bb4ff4 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_017_28bb4ff4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005683 - AUC: 0.776582,[test] logloss: 0.005683 - AUC: 0.776582
 20241010-015933,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_016_5065f9ab --gpu 0,[exp_id] PGAResNet_iPinYou_x1_016_5065f9ab,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.782631,[test] logloss: 0.005543 - AUC: 0.782631
 20241010-022748,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_018_253ec44d --gpu 3,[exp_id] PGAResNet_iPinYou_x1_018_253ec44d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005556 - AUC: 0.779589,[test] logloss: 0.005556 - AUC: 0.779589
 20241010-024732,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_019_253ec44d --gpu 2,[exp_id] PGAResNet_iPinYou_x1_019_253ec44d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.777323,[test] logloss: 0.005568 - AUC: 0.777323
 20241010-030301,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_021_5143aa83 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_021_5143aa83,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.776026,[test] logloss: 0.005584 - AUC: 0.776026
 20241010-034550,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_020_d87b90f3 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_020_d87b90f3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.781231,[test] logloss: 0.005546 - AUC: 0.781231
 20241010-034614,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_022_b16d0418 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_022_b16d0418,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005665 - AUC: 0.779056,[test] logloss: 0.005665 - AUC: 0.779056
 20241010-041819,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_023_b16d0418 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_023_b16d0418,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005668 - AUC: 0.784147,[test] logloss: 0.005668 - AUC: 0.784147
 20241010-042048,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_024_8ea41e48 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_024_8ea41e48,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005639 - AUC: 0.780747,[test] logloss: 0.005639 - AUC: 0.780747
 20241010-044854,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_025_7e638002 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_025_7e638002,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005827 - AUC: 0.780466,[test] logloss: 0.005827 - AUC: 0.780466
 20241010-051228,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_026_f00a5e70 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_026_f00a5e70,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005586 - AUC: 0.780911,[test] logloss: 0.005586 - AUC: 0.780911
 20241010-052148,[command] python run_expid.py --config config/PGAResNet_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_027_f00a5e70 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_027_f00a5e70,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005550 - AUC: 0.780488,[test] logloss: 0.005550 - AUC: 0.780488
