 20241011-050941,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_015_33ad0601 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_015_33ad0601,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.771945,[test] logloss: 0.005582 - AUC: 0.771945
 20241011-052909,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_016_e2dbf74f --gpu 3,[exp_id] PGAResNet_iPinYou_x1_016_e2dbf74f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005567 - AUC: 0.776988,[test] logloss: 0.005567 - AUC: 0.776988
 20241011-053759,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_018_38032c94 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_018_38032c94,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.013246 - AUC: 0.772582,[test] logloss: 0.013246 - AUC: 0.772582
 20241011-053942,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_017_9788cfcb --gpu 1,[exp_id] PGAResNet_iPinYou_x1_017_9788cfcb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005738 - AUC: 0.779273,[test] logloss: 0.005738 - AUC: 0.779273
 20241011-054751,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_019_38032c94 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_019_38032c94,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005593 - AUC: 0.780108,[test] logloss: 0.005593 - AUC: 0.780108
 20241011-055610,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_021_e0de7e1c --gpu 2,[exp_id] PGAResNet_iPinYou_x1_021_e0de7e1c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005668 - AUC: 0.761698,[test] logloss: 0.005668 - AUC: 0.761698
 20241011-060725,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_020_e0081132 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_020_e0081132,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.057230 - AUC: 0.768957,[test] logloss: 0.057230 - AUC: 0.768957
 20241011-061050,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_022_35e8b4d2 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_022_35e8b4d2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005627 - AUC: 0.769114,[test] logloss: 0.005627 - AUC: 0.769114
 20241011-061555,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_023_35e8b4d2 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_023_35e8b4d2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.012343 - AUC: 0.762667,[test] logloss: 0.012343 - AUC: 0.762667
 20241011-061625,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_025_5d05fa59 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_025_5d05fa59,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005629 - AUC: 0.762253,[test] logloss: 0.005629 - AUC: 0.762253
 20241011-062014,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_024_878a7b5d --gpu 2,[exp_id] PGAResNet_iPinYou_x1_024_878a7b5d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005628 - AUC: 0.766659,[test] logloss: 0.005628 - AUC: 0.766659
 20241011-062605,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_028_c28e835c --gpu 3,[exp_id] PGAResNet_iPinYou_x1_028_c28e835c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005691 - AUC: 0.758941,[test] logloss: 0.005691 - AUC: 0.758941
 20241011-063104,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_029_0706a515 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_029_0706a515,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005786 - AUC: 0.756184,[test] logloss: 0.005786 - AUC: 0.756184
