 20241011-233026,[command] python run_expid.py --config config/PGAResNetDCNv3_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_105_6ca7888a --gpu 1,[exp_id] PGAResNet_iPinYou_x1_105_6ca7888a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.008122 - AUC: 0.759871,[test] logloss: 0.008122 - AUC: 0.759871
 20241011-233402,[command] python run_expid.py --config config/PGAResNetDCNv3_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_121_884daac1 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_121_884daac1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005715 - AUC: 0.772989,[test] logloss: 0.005715 - AUC: 0.772989
 20241011-233505,[command] python run_expid.py --config config/PGAResNetDCNv3_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_138_c5849737 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_138_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005670 - AUC: 0.772435,[test] logloss: 0.005670 - AUC: 0.772435
 20241011-234353,[command] python run_expid.py --config config/PGAResNetDCNv3_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_067_a212ad86 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_067_a212ad86,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.772074,[test] logloss: 0.005571 - AUC: 0.772074
 20241011-234512,[command] python run_expid.py --config config/PGAResNetDCNv3_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_046_48d2c033 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_046_48d2c033,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005977 - AUC: 0.768030,[test] logloss: 0.005977 - AUC: 0.768030
 20241011-235351,[command] python run_expid.py --config config/PGAResNetDCNv3_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_149_b56857e2 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_149_b56857e2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005797 - AUC: 0.776118,[test] logloss: 0.005797 - AUC: 0.776118
